,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
48733,2026-01-17,21,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,581.8641336146602
48734,2026-01-17,21,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,646.0
48735,2026-01-17,21,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,676.5
48736,2026-01-17,21,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,712.0
48737,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,161.9053825392045
48738,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,185.30651006327875
48739,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,208.23268727551306
48740,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,239.75988509715887
48741,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,263.13155078885416
48742,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,283.3460312526371
48743,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,307.25697531325454
48744,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,329.6201966161432
48745,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,349.6384143519002
48746,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,375.19848623949326
48747,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,396.1779639053691
48748,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,410.2236723535717
48749,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,426.40760660883234
48750,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,444.36419178563045
48751,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,471.4321867300149
48752,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,501.82632541303775
48753,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,537.7608463486789
48754,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,558.5
48755,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,581.0
48756,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,613.0
48757,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,668.0
48758,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,718.0
48759,2026-01-17,21,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,776.5
48760,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,97.26017451038196
48761,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,133.5754910291124
48762,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,167.6804443195458
48763,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,217.1736510008463
48764,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,252.44821360525475
48765,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,285.85003629414837
48766,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,315.0770571073879
48767,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,343.1064124353089
48768,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,359.76653004577577
48769,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,376.18377119300646
48770,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,391.9222900276593
48771,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,407.23422923166015
48772,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,429.0660365664054
48773,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,452.5505167197632
48774,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,477.52511243959344
48775,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,505.5790400369288
48776,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,539.6215860442541
48777,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,582.3738740888433
48778,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,620.3589367081871
48779,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,647.131008786157
48780,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,682.1176753654947
48781,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,723.6390081355974
48782,2026-01-17,21,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,808.6925451111283
48783,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,95.9515570203578
48784,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,126.57664117993316
48785,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,156.61980199775104
48786,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,196.84940068858901
48787,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,226.60761833412607
48788,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,261.89460151277535
48789,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,287.19175669775507
48790,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,311.4737828365661
48791,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,330.03080693561833
48792,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,347.0314621890333
48793,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,362.2808565303577
48794,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,381.5092827275054
48795,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,404.37071127846616
48796,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,428.87532143622786
48797,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,455.8470924755446
48798,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,486.599139586044
48799,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,517.3124817507725
48800,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,546.1581748762512
48801,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,644.4178102754371
48802,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,726.3886183573629
48803,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,765.2899688132852
48804,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,799.5861039488939
48805,2026-01-17,21,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,841.3129754356394
48806,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,183.56370544433594
48807,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,203.23551618012823
48808,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,228.08162498589417
48809,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,260.0262879699299
48810,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,285.77183044933264
48811,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,306.1072669016866
48812,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,318.3849697605157
48813,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,326.25037095348534
48814,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,333.66204256159324
48815,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,340.6870627488877
48816,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,351.0990118250411
48817,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,363.1305018964638
48818,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,376.5528315201976
48819,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,392.17349954606595
48820,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,408.5051727294922
48821,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,421.0067443847656
48822,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,437.0323944091797
48823,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,450.0
48824,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,457.5
48825,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,471.5
48826,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,495.0
48827,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,521.5
48828,2026-01-17,22,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,552.5
48829,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,145.2753382830188
48830,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,178.05060940323898
48831,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,209.80991147574247
48832,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,258.36321665538117
48833,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,292.72128210521794
48834,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,309.4855414214047
48835,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,325.40964007826426
48836,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,332.29056075540484
48837,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,340.8346172687584
48838,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,353.6794445718688
48839,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,366.9285368712499
48840,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,379.66921771311
48841,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,392.4841116844559
48842,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,405.46064493925905
48843,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,412.2016029172198
48844,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,422.34029428529664
48845,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,429.5668954484974
48846,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,439.6818702265333
48847,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,457.15586007204917
48848,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,490.08492473462087
48849,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,539.245856659345
48850,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,581.3958569995084
48851,2026-01-17,22,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,628.1634175635965
48852,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,178.8905629994399
48853,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,200.341998289417
48854,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,229.5592606334381
48855,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,255.60788891042904
48856,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,270.7716463235628
48857,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,285.87764407270936
48858,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,297.85590247043876
48859,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,311.1563074611124
48860,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,321.04222395509413
48861,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,331.69098467664145
48862,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,340.5
48863,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,348.0
48864,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,356.0
48865,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,364.0
48866,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,373.0
48867,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,383.0
48868,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,395.0
48869,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,412.0
48870,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,429.0
48871,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,457.20433044433594
48872,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,519.7694244384766
48873,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,575.14306640625
48874,2026-01-17,22,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,639.0936279296875
48875,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,151.6854036440958
48876,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,172.46851925388765
48877,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,189.23627276821003
48878,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,211.475465443458
48879,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,228.22420506516002
48880,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,236.5
48881,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,242.5
48882,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,253.0
48883,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,261.0
48884,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,273.0
48885,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,287.0
48886,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,297.0
48887,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,314.0
48888,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,328.5
48889,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,341.0
48890,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,355.5
48891,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,371.5
48892,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,389.0
48893,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,410.5
48894,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,439.0
48895,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,481.0
48896,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,519.9971923828125
48897,2026-01-17,22,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,585.0845031738281
48898,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,89.17774541430909
48899,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,96.81377877102857
48900,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,103.63205815257876
48901,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,111.78102602367608
48902,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,117.4533175758826
48903,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,122.06159554513216
48904,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,126.08575559814436
48905,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,129.75519608015884
48906,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,133.2024624468475
48907,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,136.60292890516988
48908,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,143.0101317661854
48909,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,149.45238819538366
48910,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,156.23462644757774
48911,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,163.4439697265625
48912,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,169.15255737304688
48913,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,177.0
48914,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,182.17947387695312
48915,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,201.0
48916,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,210.0
48917,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,216.0
48918,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,230.58709716796875
48919,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,247.12213134765625
48920,2026-01-17,23,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,253.0
48921,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,58.0
48922,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,61.0
48923,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,66.77607377923515
48924,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,84.0414695892044
48925,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,97.72948802838798
48926,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,107.26472371855664
48927,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,116.47452717184898
48928,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,122.1256727684713
48929,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,126.76803013924614
48930,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,131.25324564653997
48931,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,135.66695782204215
48932,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,140.08195442339104
48933,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,145.96292114257812
48934,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,152.54913330078125
48935,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,159.83018493652344
48936,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,167.81646728515625
48937,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,176.94540405273438
48938,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,199.0
48939,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,207.0
48940,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,219.7162170410156
48941,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,254.0
48942,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,275.0
48943,2026-01-17,23,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,306.49658203125
48944,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,39.57252568380756
48945,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,47.97926712036133
48946,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,55.34190368652344
48947,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,66.09446828897612
48948,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,76.95683952224365
48949,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,87.09820008711488
48950,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,96.96340687596448
48951,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,106.90645871145216
48952,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,117.30638373740258
48953,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,128.40885029833035
48954,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,140.48711031819408
48955,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,153.81088068509808
48956,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,163.59843669340415
48957,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,171.21845831488176
48958,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,179.27663428497394
48959,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,187.96926186421604
48960,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,197.58083344768468
48961,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,208.56578530057703
48962,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,221.7451505761153
48963,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,238.9013971026745
48964,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,278.0
48965,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,296.0
48966,2026-01-17,23,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,340.0
48967,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,30.900963825472385
48968,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,40.02849593807026
48969,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,50.691364992651
48970,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,63.460204400528674
48971,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,73.96530206768018
48972,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,83.28513438557925
48973,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,92.02717969296263
48974,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,100.4701332681032
48975,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,108.9254840299545
48976,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,117.62843644139907
48977,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,126.7898252803867
48978,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,136.65380522664216
48979,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,147.50518410236984
48980,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,159.87072690640193
48981,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,174.72595707237977
48982,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,186.0685269845572
48983,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,196.44894805798853
48984,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,208.3395894243867
48985,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,222.64053131325053
48986,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,241.3087373157972
48987,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,295.0
48988,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,305.0
48989,2026-01-17,23,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,339.0
48990,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,234.0
48991,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,259.609659703592
48992,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,288.2269749112122
48993,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,324.76325301376613
48994,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,359.38005692580543
48995,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,379.51346681798594
48996,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,396.03318286879255
48997,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,411.09610151393326
48998,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,425.3708339198737
48999,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,443.54985097252745
49000,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,463.72740014342065
49001,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,484.7477732958144
49002,2026-01-17,24,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,506.9406489676114
